id, name, version, is_ok, num_vuln, critical, high, medium, low
14290, workbox-strategies, v5.1.3, True
14291, workbox-strategies, v5.1.2, True
14292, workbox-strategies, v5.1.1, True
14293, workbox-strategies, v5.0.0, True
14294, workbox-strategies, v5.0.0-rc.2, True
14295, workbox-strategies, v5.0.0-rc.1, True
14296, workbox-strategies, v5.0.0-rc.0, True
14297, workbox-strategies, v5.0.0-beta.1, True
14298, workbox-strategies, v5.0.0-beta.0, True
14299, workbox-strategies, v5.0.0-alpha.2, True
14300, workbox-strategies, v5.0.0-alpha.1, True
14301, workbox-strategies, v5.0.0-alpha.0, True
14302, workbox-strategies, v4.3.1, True
14303, @types/istanbul-lib-coverage, 0.1.450, True
14304, workbox-range-requests, v6.3.0, True
14305, workbox-range-requests, v6.2.4, True
14306, workbox-range-requests, v6.2.3, True
14307, workbox-range-requests, v6.2.2, True
14308, workbox-range-requests, v6.2.0, True
14309, workbox-range-requests, v6.2.0-alpha.0, True
14310, workbox-range-requests, v6.1.5, True
14311, workbox-range-requests, v6.1.2, True
14312, workbox-range-requests, v6.1.1, True
14313, workbox-range-requests, v6.1.0, True
14314, workbox-range-requests, v6.0.2, True
14315, workbox-range-requests, v6.0.0, True
14316, workbox-range-requests, v6.0.0-rc.0, True
14317, workbox-range-requests, v6.0.0-alpha.3, True
14318, workbox-range-requests, v5.1.4, True
14319, workbox-range-requests, v6.0.0-alpha.2, True
14320, workbox-range-requests, v6.0.0-alpha.1, True
14321, workbox-range-requests, v5.1.3, True
14322, workbox-range-requests, v5.1.2, True
14323, workbox-range-requests, v5.1.1, True
14324, workbox-range-requests, v5.0.0, True
14325, workbox-range-requests, v5.0.0-rc.2, True
14326, workbox-range-requests, v5.0.0-rc.1, True
14327, workbox-range-requests, v5.0.0-rc.0, True
14328, workbox-range-requests, v5.0.0-beta.1, True
14329, workbox-range-requests, v5.0.0-beta.0, True
14330, workbox-range-requests, v5.0.0-alpha.2, True
14331, workbox-range-requests, v5.0.0-alpha.1, True
14332, workbox-range-requests, v5.0.0-alpha.0, True
14333, workbox-range-requests, v4.3.1, True
14334, workbox-streams, v6.3.0, True
14335, workbox-streams, v6.2.4, True
14336, workbox-streams, v6.2.3, True
14337, workbox-streams, v6.2.2, True
14338, workbox-streams, v6.2.0, True
14339, workbox-streams, v6.2.0-alpha.0, True
14340, workbox-streams, v6.1.5, True
14341, workbox-streams, v6.1.2, True
14342, workbox-streams, v6.1.1, True
14343, workbox-streams, v6.1.0, True
14344, workbox-streams, v6.0.2, True
14345, workbox-streams, v6.0.0, True
14346, workbox-streams, v6.0.0-rc.0, True
14347, workbox-streams, v6.0.0-alpha.3, True
14348, workbox-streams, v5.1.4, True
14349, workbox-streams, v6.0.0-alpha.2, True
14350, workbox-streams, v6.0.0-alpha.1, True
14351, workbox-streams, v5.1.3, True
14352, workbox-streams, v5.1.2, True
14353, workbox-streams, v5.1.1, True
14354, workbox-streams, v5.0.0, True
14355, workbox-streams, v5.0.0-rc.2, True
14356, workbox-streams, v5.0.0-rc.1, True
14357, workbox-streams, v5.0.0-rc.0, True
14358, workbox-streams, v5.0.0-beta.1, True
14359, workbox-streams, v5.0.0-beta.0, True
14360, workbox-streams, v5.0.0-alpha.2, True
14361, workbox-streams, v5.0.0-alpha.1, True
14362, workbox-streams, v5.0.0-alpha.0, True
14363, workbox-streams, v4.3.1, True
14364, react-app-polyfill, v4.0.3, True
14365, react-app-polyfill, v4.0.2, True
14366, react-app-polyfill, v4.0.1, True
14367, react-app-polyfill, v4.0.0, True
14368, react-app-polyfill, v3.4.4, True
14369, react-app-polyfill, v3.4.3, True
14370, react-app-polyfill, v3.4.2, True
14371, react-app-polyfill, v3.4.1, True
14372, react-app-polyfill, v3.4.0, True
14373, react-app-polyfill, v3.3.1, True
14374, react-app-polyfill, v3.3.0, True
14375, react-app-polyfill, v3.2.0, True
14376, react-app-polyfill, v3.1.2, True
14377, react-app-polyfill, v3.1.1, True
14378, react-app-polyfill, v3.1.0, True
14379, react-app-polyfill, v3.0.1, True
14380, react-app-polyfill, v3.0.0, True
14381, react-app-polyfill, v2.1.8, True
14382, react-app-polyfill, v2.1.7, True
14383, react-app-polyfill, v2.1.6, True
14384, react-app-polyfill, v2.1.5, True
14385, react-app-polyfill, v2.1.4, True
14386, react-app-polyfill, v2.1.3, True
14387, react-app-polyfill, v2.1.2, True
14388, react-app-polyfill, v2.1.1, True
14389, react-app-polyfill, v2.1.0, True
14390, react-app-polyfill, v2.0.5, True
14391, react-app-polyfill, v2.0.4, True
14392, react-app-polyfill, v2.0.3, True
14393, react-app-polyfill, v1.1.5, True
14394, import-lazy, v4.0.0, True
14395, workbox-navigation-preload, v6.3.0, True
14396, workbox-navigation-preload, v6.2.4, True
14397, workbox-navigation-preload, v6.2.3, True
14398, workbox-navigation-preload, v6.2.2, True
14399, workbox-navigation-preload, v6.2.0, True
14400, workbox-navigation-preload, v6.2.0-alpha.0, True
14401, workbox-navigation-preload, v6.1.5, True
14402, workbox-navigation-preload, v6.1.2, True
14403, workbox-navigation-preload, v6.1.1, True
14404, workbox-navigation-preload, v6.1.0, True
14405, workbox-navigation-preload, v6.0.2, True
14406, workbox-navigation-preload, v6.0.0, True
14407, workbox-navigation-preload, v6.0.0-rc.0, True
14408, workbox-navigation-preload, v6.0.0-alpha.3, True
14409, workbox-navigation-preload, v5.1.4, True
14410, workbox-navigation-preload, v6.0.0-alpha.2, True
14411, workbox-navigation-preload, v6.0.0-alpha.1, True
14412, workbox-navigation-preload, v5.1.3, True
14413, workbox-navigation-preload, v5.1.2, True
14414, workbox-navigation-preload, v5.1.1, True
14415, workbox-navigation-preload, v5.0.0, True
14416, workbox-navigation-preload, v5.0.0-rc.2, True
14417, workbox-navigation-preload, v5.0.0-rc.1, True
14418, workbox-navigation-preload, v5.0.0-rc.0, True
14419, workbox-navigation-preload, v5.0.0-beta.1, True
14420, workbox-navigation-preload, v5.0.0-beta.0, True
14421, workbox-navigation-preload, v5.0.0-alpha.2, True
14422, workbox-navigation-preload, v5.0.0-alpha.1, True
14423, workbox-navigation-preload, v5.0.0-alpha.0, True
14424, workbox-navigation-preload, v4.3.1, True
14425, @types/stack-utils, 0.1.450, True
14426, @types/babel__traverse, 0.1.450, True
14427, @types/babel__core, 0.1.450, True
14428, @types/babel__generator, 0.1.450, True
14429, supertest, v6.1.6, True
14430, supertest, v6.1.5, True
14431, supertest, v6.1.4, True
14432, supertest, v6.1.3, True
14433, supertest, v6.1.2, True
14434, supertest, v6.1.1, True
14435, supertest, v6.1.0, True
14436, supertest, v6.0.1, True
14437, supertest, v6.0.0, True
14438, supertest, v5.0.0, True
14439, supertest, v5.0.0-0, True
14440, supertest, v4.0.2, True
14441, supertest, v4.0.1, True
14442, supertest, v4.0.0, True
14443, supertest, v3.4.2, True
14444, supertest, v3.4.1, True
14445, supertest, v3.4.0, True
14446, supertest, v3.3.0, True
14447, supertest, v3.2.0, True
14448, supertest, v3.1.0, True
14449, supertest, v3.0.0, True
14450, supertest, v2.0.0, False, 2, 0, 0, 1, 1
14451, supertest, v1.2.0, False, 5, 0, 2, 1, 2
14452, supertest, v1.1.0, False, 5, 0, 2, 1, 2
14453, supertest, 1.0.1, False, 5, 0, 2, 1, 2
14454, supertest, 1.0.0, False, 5, 0, 2, 1, 2
14455, @types/babel__template, 0.1.450, True
14456, webpack-log, v3.0.1, True
14457, webpack-log, v3.0.0, True
14458, @jest/reporters, v27.3.1, True
14459, @jest/reporters, v27.3.0, True
14460, @jest/reporters, v27.2.5, True
14461, @jest/reporters, v27.2.4, True
14462, @jest/reporters, v27.2.3, True
14463, @jest/reporters, v27.2.2, True
14464, @jest/reporters, v27.2.1, True
14465, @jest/reporters, v27.2.0, True
14466, @jest/reporters, v27.1.1, True
14467, @jest/reporters, v27.1.0, True
14468, @jest/reporters, v27.0.6, True
14469, @jest/reporters, v27.0.5, True
14470, @jest/reporters, v27.0.4, True
14471, @jest/reporters, v27.0.3, True
14472, @jest/reporters, v27.0.2, True
14473, @jest/reporters, v27.0.1, True
14474, @jest/reporters, v27.0.0, True
14475, @jest/reporters, v26.6.3, True
14476, @jest/reporters, v26.6.2, True
14477, @jest/reporters, v26.6.1, True
14478, @jest/reporters, v26.6.0, True
14479, @jest/reporters, v26.5.3, True
14480, @jest/reporters, v26.5.2, True
14481, @jest/reporters, v26.5.1, True
14482, @jest/reporters, v26.5.0, True
14483, @jest/reporters, v26.4.2, True
14484, @jest/reporters, v26.4.1, True
14485, @jest/reporters, v26.4.0, True
14486, @jest/reporters, v26.3.0, True
14487, @jest/reporters, v26.2.2, True
14488, bootstrap-sass, v3.4.1, True
14489, bootstrap-sass, v3.4.0, True
14490, bootstrap-sass, v3.3.6, False, 4, 0, 0, 4, 0
14491, bootstrap-sass, v3.3.5, False, 4, 0, 0, 4, 0
14492, bootstrap-sass, v3.3.4, False, 4, 0, 0, 4, 0
14493, bootstrap-sass, v3.3.2+1, False, 4, 0, 0, 4, 0
14494, bootstrap-sass, v3.3.3, False, 4, 0, 0, 4, 0
14495, bootstrap-sass, v3.3.2, False, 4, 0, 0, 4, 0
14496, bootstrap-sass, v3.2.0, False, 4, 0, 0, 4, 0
14497, bootstrap-sass, v3.1.1, False, 4, 0, 0, 4, 0
14498, bootstrap-sass, v3.1.0+2, error, Couldn't find the requested package or version
14499, bootstrap-sass, v3.1.0, error, Couldn't find the requested package or version
14500, bootstrap-sass, v2.3.2.0, error, Couldn't find the requested package or version
14501, @babel/plugin-proposal-dynamic-import, v7.16.2, True
14502, @babel/plugin-proposal-dynamic-import, v7.16.1, True
14503, @babel/plugin-proposal-dynamic-import, v7.16.0, True
14504, @babel/plugin-proposal-dynamic-import, v7.15.8, True
14505, @babel/plugin-proposal-dynamic-import, v7.15.7, True
14506, @babel/plugin-proposal-dynamic-import, v7.15.6, True
14507, @babel/plugin-proposal-dynamic-import, v7.15.5, True
14508, @babel/plugin-proposal-dynamic-import, v7.15.4, True
14509, @babel/plugin-proposal-dynamic-import, v7.15.3, True
14510, @babel/plugin-proposal-dynamic-import, v7.15.2, True
14511, @babel/plugin-proposal-dynamic-import, v7.15.1, True
14512, @babel/plugin-proposal-dynamic-import, v7.15.0, True
14513, @babel/plugin-proposal-dynamic-import, v7.14.9, True
14514, @babel/plugin-proposal-dynamic-import, v7.14.8, True
14515, @babel/plugin-proposal-dynamic-import, v7.14.7, True
14516, @babel/plugin-proposal-dynamic-import, v7.14.6, True
14517, @babel/plugin-proposal-dynamic-import, v7.14.5, True
14518, @babel/plugin-proposal-dynamic-import, v7.14.4, True
14519, @babel/plugin-proposal-dynamic-import, v7.14.3, True
14520, @babel/plugin-proposal-dynamic-import, v7.14.2, True
14521, @babel/plugin-proposal-dynamic-import, v7.14.1, True
14522, @babel/plugin-proposal-dynamic-import, v7.14.0, True
14523, @babel/plugin-proposal-dynamic-import, v7.13.17, True
14524, @babel/plugin-proposal-dynamic-import, v7.13.16, True
14525, @babel/plugin-proposal-dynamic-import, v7.13.15, True
14526, @babel/plugin-proposal-dynamic-import, v7.13.14, True
14527, @babel/plugin-proposal-dynamic-import, v7.13.13, True
14528, @babel/plugin-proposal-dynamic-import, v7.13.12, True
14529, @babel/plugin-proposal-dynamic-import, v7.13.11, True
14530, @babel/plugin-proposal-dynamic-import, v7.13.10, True
14531, @jest/core, v27.3.1, True
14532, @jest/core, v27.3.0, True
14533, @jest/core, v27.2.5, True
14534, @jest/core, v27.2.4, True
14535, @jest/core, v27.2.3, True
14536, @jest/core, v27.2.2, True
14537, @jest/core, v27.2.1, True
14538, @jest/core, v27.2.0, True
14539, @jest/core, v27.1.1, True
14540, @jest/core, v27.1.0, True
14541, @jest/core, v27.0.6, True
14542, @jest/core, v27.0.5, True
14543, @jest/core, v27.0.4, True
14544, @jest/core, v27.0.3, True
14545, @jest/core, v27.0.2, True
14546, @jest/core, v27.0.1, True
14547, @jest/core, v27.0.0, True
14548, @jest/core, v26.6.3, True
14549, @jest/core, v26.6.2, True
14550, @jest/core, v26.6.1, True
14551, @jest/core, v26.6.0, True
14552, @jest/core, v26.5.3, True
14553, @jest/core, v26.5.2, True
14554, @jest/core, v26.5.1, True
14555, @jest/core, v26.5.0, True
14556, @jest/core, v26.4.2, True
14557, @jest/core, v26.4.1, True
14558, @jest/core, v26.4.0, True
14559, @jest/core, v26.3.0, True
14560, @jest/core, v26.2.2, True
14561, object-inspect, v1.10.3, True
14562, object-inspect, v1.10.2, True
14563, object-inspect, v1.10.1, True
14564, object-inspect, v1.10.0, True
14565, object-inspect, v1.9.0, True
14566, object-inspect, v1.8.0, True
14567, object-inspect, v1.7.0, True
14568, object-inspect, v1.6.0, True
14569, object-inspect, v1.5.0, True
14570, object-inspect, v1.4.1, True
14571, object-inspect, v1.4.0, True
14572, object-inspect, v1.3.0, True
14573, object-inspect, v1.2.2, True
14574, should, 13.1.3, True
14575, should, 13.1.2, True
14576, should, 13.1.1, True
14577, should, 13.1.0, True
14578, should, 13.0.1, True
14579, should, 12.0.0, True
14580, should, 13.0.0, True
14581, exit-hook, v3.0.0, True
14582, exit-hook, v2.2.1, True
14583, exit-hook, v2.2.0, True
14584, exit-hook, v2.1.0, True
14585, macaddress, 0.5.2, True
14586, macaddress, 0.5.1, True
14587, macaddress, 0.5.0, True
14588, macaddress, 0.4.4, True
14589, macaddress, 0.4.3, True
14590, macaddress, 0.4.2, False, 1, 0, 0, 1, 0
14591, macaddress, 0.4.1, False, 1, 0, 0, 1, 0
14592, macaddress, 0.4.0, False, 1, 0, 0, 1, 0
14593, macaddress, 0.3.0, False, 1, 0, 0, 1, 0
14594, macaddress, 0.2.9, False, 1, 0, 0, 1, 0
14595, macaddress, 0.2.8, False, 2, 1, 0, 1, 0
14596, macaddress, 0.2.2, True
14597, next-tick, v1.1.0, True
14598, next-tick, v1.0.0, True
14599, workbox-webpack-plugin, v6.3.0, False, 2, 0, 0, 2, 0
14600, workbox-webpack-plugin, v6.2.4, False, 2, 0, 0, 2, 0
14601, workbox-webpack-plugin, v6.2.3, False, 2, 0, 0, 2, 0
14602, workbox-webpack-plugin, v6.2.2, False, 2, 0, 0, 2, 0
14603, workbox-webpack-plugin, v6.2.0, False, 1, 0, 0, 1, 0
14604, workbox-webpack-plugin, v6.2.0-alpha.0, False, 1, 0, 0, 1, 0
14605, workbox-webpack-plugin, v6.1.5, False, 1, 0, 0, 1, 0
14606, workbox-webpack-plugin, v6.1.2, False, 1, 0, 0, 1, 0
14607, workbox-webpack-plugin, v6.1.1, False, 1, 0, 0, 1, 0
14608, workbox-webpack-plugin, v6.1.0, False, 1, 0, 0, 1, 0
14609, workbox-webpack-plugin, v6.0.2, False, 1, 0, 0, 1, 0
14610, workbox-webpack-plugin, v6.0.0, False, 1, 0, 0, 1, 0
14611, workbox-webpack-plugin, v6.0.0-rc.0, False, 1, 0, 0, 1, 0
14612, workbox-webpack-plugin, v6.0.0-alpha.3, False, 1, 0, 0, 1, 0
14613, workbox-webpack-plugin, v5.1.4, False, 2, 0, 1, 1, 0
14614, workbox-webpack-plugin, v6.0.0-alpha.2, False, 1, 0, 0, 1, 0
14615, workbox-webpack-plugin, v6.0.0-alpha.1, False, 1, 0, 0, 1, 0
14616, workbox-webpack-plugin, v5.1.3, False, 2, 0, 1, 1, 0
14617, workbox-webpack-plugin, v5.1.2, False, 2, 0, 1, 1, 0
14618, workbox-webpack-plugin, v5.1.1, False, 2, 0, 1, 1, 0
14619, workbox-webpack-plugin, v5.0.0, False, 2, 0, 1, 1, 0
14620, workbox-webpack-plugin, v5.0.0-rc.2, False, 2, 0, 1, 1, 0
14621, workbox-webpack-plugin, v5.0.0-rc.1, False, 2, 0, 1, 1, 0
14622, workbox-webpack-plugin, v5.0.0-rc.0, False, 2, 0, 1, 1, 0
14623, workbox-webpack-plugin, v5.0.0-beta.1, False, 2, 0, 1, 1, 0
14624, workbox-webpack-plugin, v5.0.0-beta.0, False, 2, 0, 1, 1, 0
14625, workbox-webpack-plugin, v5.0.0-alpha.2, False, 2, 0, 1, 1, 0
14626, workbox-webpack-plugin, v5.0.0-alpha.1, False, 2, 0, 1, 1, 0
14627, workbox-webpack-plugin, v5.0.0-alpha.0, False, 2, 0, 1, 1, 0
14628, workbox-webpack-plugin, v4.3.1, False, 1, 0, 1, 0, 0
14629, consolidate, v0.16.0, True
14630, consolidate, v.0.14.0, True
14631, webpack-manifest-plugin, v4.0.0, True
14632, webpack-manifest-plugin, v3.2.0, True
14633, webpack-manifest-plugin, v3.1.0, True
14634, webpack-manifest-plugin, v3.1.1, True
14635, webpack-manifest-plugin, v3.0.0, True
14636, webpack-manifest-plugin, v2.1.0, True
14637, webpack-manifest-plugin, v2.0.0, True
14638, webpack-manifest-plugin, v2.0.0-rc.1, True
14639, webpack-manifest-plugin, v1.3.2, True
14640, webpack-manifest-plugin, v1.3.1, True
14641, webpack-manifest-plugin, v1.3.0, True
14642, webpack-manifest-plugin, v1.2.0, True
14643, webpack-manifest-plugin, v1.1.1, True
14644, rechoir, v0.8.0, True
14645, rechoir, v0.7.1, True
14646, rechoir, v0.6.1, True
14647, rechoir, v0.1.0, True
14648, rechoir, v0.2.2, True
14649, rechoir, v0.6.0, True
14650, rechoir, v0.2.1, True
14651, rechoir, v0.4.0, True
14652, rechoir, v0.3.0, True
14653, rechoir, v0.2.0, True
14654, rechoir, v0.6.2, True
14655, rechoir, v0.5.0, True
14656, rechoir, v0.7.0, True
14657, sass-graph, v2.2.6, True
14658, sass-graph, v3.0.5, False, 5, 0, 5, 0, 0
14659, sass-graph, v3.0.4, False, 4, 0, 3, 1, 0
14660, sass-graph, v3.0.3, False, 4, 0, 3, 1, 0
14661, sass-graph, v3.0.2, False, 5, 0, 3, 2, 0
14662, sass-graph, v3.0.1, False, 5, 0, 3, 2, 0
14663, sass-graph, v3.0.0, False, 5, 0, 3, 2, 0
14664, sass-graph, v2.2.4, True
14665, sass-graph, v2.2.0, False, 20, 2, 10, 8, 0
14666, sass-graph, v2.2.1, True
14667, sass-graph, v2.2.2, True
14668, sass-graph, v2.2.3, True
14669, sass-graph, v2.1.2, True
14670, sass-graph, v2.1.1, True
14671, sass-graph, v2.1.0, True
14672, sass-graph, v2.0.1, False, 9, 1, 4, 4, 0
14673, sass-graph, 2.0.0, False, 9, 1, 4, 4, 0
14674, content-type-parser, v3.0.0, True
14675, content-type-parser, v2.3.0, True
14676, content-type-parser, v2.2.0, True
14677, content-type-parser, v2.1.0, True
14678, content-type-parser, v2.0.1, True
14679, content-type-parser, v2.0.0, True
14680, content-type-parser, v1.0.2, False, 1, 0, 0, 1, 0
14681, content-type-parser, v1.0.1, False, 1, 0, 0, 1, 0
14682, content-type-parser, v1.0.0, False, 1, 0, 0, 1, 0
14683, lodash.escape, 4.0.0, True
14684, lodash.escape, 3.0.0, True
14685, app-root-path, 3.0.0, True
14686, app-root-path, 2.2.1, True
14687, app-root-path, 2.2.0, True
14688, app-root-path, v2.0.0, True
14689, app-root-path, 1.2.1, True
14690, app-root-path, 1.0.0, True
14691, app-root-path, 0.1.1, True
14692, app-root-path, 0.1.0, True
14693, app-root-path, 0.0.1, True
14694, @angular-devkit/build-optimizer, 13.0.0-rc.3, True
14695, @angular-devkit/build-optimizer, 13.0.0-rc.2, True
14696, @angular-devkit/build-optimizer, 12.2.12, True
14697, @angular-devkit/build-optimizer, v11.2.15, True
14698, @angular-devkit/build-optimizer, 13.0.0-rc.1, True
14699, @angular-devkit/build-optimizer, 12.2.11, True
14700, @angular-devkit/build-optimizer, 13.0.0-rc.0, True
14701, @angular-devkit/build-optimizer, 12.2.10, True
14702, @angular-devkit/build-optimizer, 13.0.0-next.9, True
14703, @angular-devkit/build-optimizer, 12.2.9, True
14704, @angular-devkit/build-optimizer, 13.0.0-next.8, True
14705, @angular-devkit/build-optimizer, 12.2.8, True
14706, @angular-devkit/build-optimizer, 13.0.0-next.7, True
14707, @angular-devkit/build-optimizer, 12.2.7, True
14708, @angular-devkit/build-optimizer, 13.0.0-next.6, True
14709, @angular-devkit/build-optimizer, 13.0.0-next.5, True
14710, @angular-devkit/build-optimizer, 12.2.6, True
14711, @angular-devkit/build-optimizer, 13.0.0-next.4, True
14712, @angular-devkit/build-optimizer, 12.2.5, True
14713, @angular-devkit/build-optimizer, 13.0.0-next.3, True
14714, @angular-devkit/build-optimizer, 12.2.4, True
14715, @angular-devkit/build-optimizer, 13.0.0-next.2, True
14716, @angular-devkit/build-optimizer, 12.2.3, True
14717, @angular-devkit/build-optimizer, 13.0.0-next.1, True
14718, @angular-devkit/build-optimizer, 12.2.2, True
14719, @angular-devkit/build-optimizer, 13.0.0-next.0, True
14720, @angular-devkit/build-optimizer, 12.2.1, True
14721, @angular-devkit/build-optimizer, 12.2.0, True
14722, @angular-devkit/build-optimizer, 12.2.0-rc.0, True
14723, @angular-devkit/build-optimizer, 12.1.4, True
14724, widest-line, v4.0.1, True
14725, widest-line, v4.0.0, True
14726, widest-line, v3.1.0, True
14727, widest-line, v3.0.0, True
14728, unique-string, v3.0.0, True
14729, unique-string, v2.0.0, True
14730, lodash._baseassign, 4.0.0, True
14731, lodash._baseassign, 3.0.0, True
14732, @ngtools/webpack, 13.0.0-rc.3, True
14733, @ngtools/webpack, 13.0.0-rc.2, True
14734, @ngtools/webpack, 12.2.12, True
14735, @ngtools/webpack, v11.2.15, True
14736, @ngtools/webpack, 13.0.0-rc.1, True
14737, @ngtools/webpack, 12.2.11, True
14738, @ngtools/webpack, 13.0.0-rc.0, True
